# stan_version_major = 2
# stan_version_minor = 20
# stan_version_patch = 0
# model = JuliaConExamp_Stan_JuliaConBayInfStan_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.84999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0.5
# id = 2
# data
#   file = e:\UNI\D_Drive\PhD\Year_1\2022_06_23_JuliaCon2022\tmp\JuliaConExamp_Stan_JuliaConBayInfStan_2.data.R
# init = 2 (Default)
# random
#   seed = -1 (Default)
# output
#   file = e:\UNI\D_Drive\PhD\Year_1\2022_06_23_JuliaCon2022\tmp\JuliaConExamp_Stan_JuliaConBayInfStan_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,n1,KM2,d2,km,theta.1,theta.2,theta.3,theta.4
-63.4715,0.997245,0.171662,4,31,0,64.3253,0.122314,0.440293,1.19241,0.049429,3.12231,18.6921,0.800122,3.04943
-65.7115,0.719693,0.221623,2,7,0,66.7928,0.106888,0.993183,1.16289,0.054254,3.10689,22.7006,0.792815,3.05425
-64.8751,0.975715,0.147591,2,3,0,66.4616,0.114788,0.796224,1.15576,0.0400361,3.11479,21.2726,0.791052,3.04004
-64.5553,0.955367,0.169589,3,15,0,68.1438,0.196867,0.480933,1.13808,-0.0285763,3.19687,18.9868,0.786676,2.97142
-64.8722,0.996912,0.14805,5,31,0,66.6608,0.220357,0.392121,1.27597,0.14269,3.22036,18.3429,0.820803,3.14269
-63.8744,0.962024,0.221385,4,15,0,66.2223,0.103908,0.685514,1.21417,0.0768472,3.10391,20.47,0.805507,3.07685
-63.6046,0.998622,0.17543,3,15,0,64.3192,0.0673444,0.179912,1.23518,0.0620753,3.06734,16.8044,0.810707,3.06208
-63.6824,0.991688,0.113785,4,31,0,64.8026,0.138928,0.55409,1.24057,0.102425,3.13893,19.5172,0.81204,3.10242
-63.3821,0.996893,0.0896105,5,63,0,64.145,0.0982737,-0.101946,1.19113,0.0455562,3.09827,14.7609,0.799805,3.04556
-64.4741,0.990547,0.115275,4,31,0,64.8546,0.0182755,0.283109,1.16717,-0.0223927,3.01828,17.5525,0.793875,2.97761
-63.8552,1,0.177578,2,3,0,64.4917,0.0354536,0.112162,1.14956,-0.00615103,3.03545,16.3132,0.789517,2.99385
-66.4519,0.98876,0.0985139,5,31,0,67.8183,0.3237,1.22033,1.19533,0.0791334,3.3237,24.3474,0.800843,3.07913
-63.9289,0.989593,0.154015,4,15,0,67.2292,0.117833,0.610848,1.17859,0.0493913,3.11783,19.9286,0.796701,3.04939
-65.6147,0.846782,0.177285,4,31,0,67.7114,0.127166,0.0322957,1.12972,0.0332419,3.12717,15.7341,0.784605,3.03324
-63.5742,0.993449,0.219331,3,11,0,65.9132,0.10009,0.432705,1.22698,0.0567057,3.10009,18.6371,0.808677,3.05671
-63.597,0.984958,0.196583,3,15,0,64.8771,0.0624107,-0.567354,1.19606,0.048955,3.06241,11.3867,0.801026,3.04895
-63.6055,0.831914,0.233977,3,11,0,66.1126,0.0532032,0.189719,1.23455,0.0830732,3.0532,16.8755,0.810552,3.08307
-63.6044,0.987094,0.172331,3,15,0,64.1304,0.123142,0.194928,1.23607,0.0666927,3.12314,16.9132,0.810928,3.06669
-64.8613,0.99281,0.247445,3,15,0,66.6806,0.127065,0.190689,1.08623,-0.0937074,3.12706,16.8825,0.773841,2.90629
-67.1776,0.907427,0.148214,5,31,0,68.5426,-0.0857708,-0.875809,1.16812,0.0488426,2.91423,9.15039,0.794111,3.04884
-66.4126,0.977661,0.168509,4,15,0,68.8992,-0.0811063,-1.35627,1.17461,-0.00601664,2.91889,5.66705,0.795715,2.99398
-67.1777,0.769487,0.215709,4,15,0,69.8369,0.0725863,-1.61439,1.15194,0.0428679,3.07259,3.79569,0.790104,3.04287
-67.2543,0.994751,0.135495,4,23,0,69.2565,0.0579993,-1.2766,1.11632,-0.100453,3.058,6.24464,0.781289,2.89955
-66.9738,0.991338,0.207936,4,15,0,70.0336,-0.0634982,-1.4269,1.09513,-0.0679875,2.9365,5.15494,0.776045,2.93201
-67.459,0.969666,0.246484,3,7,0,68.1757,-0.0118542,-1.55434,1.09231,-0.111636,2.98815,4.23101,0.775346,2.88836
-66.7274,0.872617,0.213717,4,23,0,69.3834,0.296458,0.961657,1.33042,0.186269,3.29646,22.472,0.834279,3.18627
-64.7708,0.940105,0.233975,4,15,0,67.5248,0.193098,0.995163,1.26874,0.0918362,3.1931,22.7149,0.819012,3.09184
-64.7063,0.991189,0.204855,5,31,0,65.7602,-0.0271185,-0.0962043,1.16678,0.0113678,2.97288,14.8025,0.793778,3.01137
-64.4382,0.984566,0.156112,3,7,0,65.3312,0.0104001,-0.687249,1.15036,0.0168529,3.0104,10.5174,0.789715,3.01685
-64.9268,0.975748,0.0962006,3,15,0,66.4653,-0.0150153,-0.520022,1.18186,-0.0228214,2.98498,11.7298,0.79751,2.97718
-67.7118,0.852196,0.207169,3,7,0,68.9184,-0.0925806,-0.217295,1.11951,-0.0193639,2.90742,13.9246,0.782079,2.98064
-68.3042,0.998893,0.147406,3,7,0,69.5696,-0.0801027,0.10468,1.13837,-0.0905376,2.9199,16.2589,0.786746,2.90946
-64.0542,0.958093,0.202099,4,15,0,71.4745,0.127803,-0.029888,1.12928,-0.034988,3.1278,15.2833,0.784497,2.96501
-64.8122,0.99079,0.116515,4,31,0,67.2601,0.111504,-0.268485,1.10571,-0.0781951,3.1115,13.5535,0.778663,2.9218
-64.4662,0.998775,0.201508,5,31,0,65.5446,0.00994432,-0.0881233,1.29065,0.136732,3.00994,14.8611,0.824435,3.13673
-64.5743,0.989379,0.0872704,5,47,0,66.2367,0.214078,1.20037,1.17087,0.00980454,3.21408,24.2027,0.794791,3.0098
-64.3321,0.984185,0.228553,4,15,0,65.8675,0.0163007,-0.505863,1.11499,-0.0451902,3.0163,11.8325,0.780959,2.95481
-65.0306,0.995554,0.16895,3,7,0,65.1479,0.0180234,-1.10502,1.12441,-0.053825,3.01802,7.48861,0.783292,2.94618
-66.3251,0.834036,0.231473,3,7,0,66.8564,-0.0243559,-0.803454,1.08664,-0.0406587,2.97564,9.67496,0.773944,2.95934
-65.3526,0.87604,0.243574,4,15,0,68.0082,0.205105,1.36441,1.2844,0.121309,3.20511,25.392,0.822889,3.12131
-65.8295,0.99014,0.216014,4,15,0,68.6772,0.120408,-0.173056,1.04834,-0.117502,3.12041,14.2453,0.764464,2.8825
# 
#  Elapsed Time: 122.737 seconds (Warm-up)
#                196.903 seconds (Sampling)
#                319.64 seconds (Total)
# 
